지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22303,2022-07-23 01:00,.5,198,1,1006.7,94,23,23,.2,.2,.1,3.8,271
22303,2022-07-23 02:00,1,222,1.4,1006.8,95,22.9,23,.2,.2,.1,4.6,255
22303,2022-07-23 03:00,0,224,2,1006.8,96,22.8,23.1,.3,.2,.1,7.1,245
22303,2022-07-23 04:00,1.5,197,2.3,1006.6,94,22.9,23.1,.4,.2,.1,4.6,222
22303,2022-07-23 05:00,1.3,212,1.8,1006.2,95,22.8,23.2,.4,.2,.2,3.8,10
22303,2022-07-23 06:00,2.1,175,2.6,1006.1,94,23,23.2,.3,.2,.1,3,40
22303,2022-07-23 07:00,2.7,151,3.3,1006.5,90,23.4,23.5,.3,.2,.2,4.6,271
22303,2022-07-23 08:00,2.4,129,3,1006.7,91,23.4,24,.3,.2,.1,5.8,249
22303,2022-07-23 09:00,4.3,117,5.3,1006.3,89,23.5,23.3,.3,.2,.1,5.3,242
22303,2022-07-23 10:00,3.9,133,4.8,1006.3,91,23.6,23.3,.3,.2,.2,3.6,268
22303,2022-07-23 11:00,3,135,4.5,1006.5,90,23.8,23.1,.4,.2,.2,5.3,246
22303,2022-07-23 12:00,2.9,120,3.6,1006.1,87,24,23.2,.3,.2,.1,2.1,122
22303,2022-07-23 13:00,3.1,112,3.6,1005.6,90,24.1,23.3,.3,.2,.1,3.8,245
22303,2022-07-23 14:00,2.5,146,4.1,1005,83,24.6,23.3,.3,.2,.1,3,249
22303,2022-07-23 15:00,1.1,153,1.6,1004.6,80,25.4,23.7,.4,.2,.1,4,245
22303,2022-07-23 16:00,2.2,196,3.2,1004.3,82,24.9,23.6,.3,.2,.1,3.4,262
22303,2022-07-23 17:00,3.1,161,3.7,1004.1,81,24.8,23.6,.4,.2,.2,4.3,256
22303,2022-07-23 18:00,2.6,132,4,1003.2,86,24.4,23.9,.4,.3,.2,3.6,251
22303,2022-07-23 19:00,4.1,96,5,1002.5,90,24.1,24,.3,.2,.1,3.6,243
22303,2022-07-23 20:00,4.7,86,7.1,1002.6,89,24.2,24.2,.3,.2,.1,2,107
22303,2022-07-23 21:00,7.7,120,10.1,1002.5,90,23.8,23.9,.6,.4,.3,2.5,102
22303,2022-07-23 22:00,7.5,96,9.7,1002.2,93,23,23.2,.7,.5,.3,3,114
22303,2022-07-23 23:00,8,97,9.8,1001.6,92,22.9,23.1,.7,.4,.3,2.9,105
22303,2022-07-24 00:00,9.3,115,13.2,1001,92,23.1,22.8,1,.6,.4,3,117
22303,2022-07-24 01:00,7.3,129,9.2,1000.6,87,23.2,22.8,.8,.5,.4,3.2,118
22303,2022-07-24 02:00,6.3,130,8,1000.3,90,22.4,22.8,.9,.5,.4,3,117
22303,2022-07-24 03:00,6.1,127,7.6,999.9,88,23.6,22.7,1,.6,.4,5.8,255
22303,2022-07-24 04:00,6.6,132,8,999.8,85,22.4,22.7,1,.5,.4,7.1,239
22303,2022-07-24 05:00,7.8,142,9.4,999.6,88,23.5,22.8,.9,.6,.4,2.8,122
22303,2022-07-24 06:00,7,140,8.3,1000,86,22.5,22.9,1,.7,.5,2.7,124
22303,2022-07-24 07:00,5.3,122,6.5,1000.5,91,23.6,23.1,.9,.5,.4,2.8,113
22303,2022-07-24 08:00,3.6,129,4.9,1000.9,91,23.8,23.4,.8,.5,.3,5.3,263
22303,2022-07-24 09:00,3.7,114,4.5,1001.2,92,24,23.7,.6,.4,.3,4.9,239
22303,2022-07-24 10:00,3.9,121,5,1001.5,91,24.2,23.7,.6,.3,.2,5.3,256
22303,2022-07-24 11:00,4,136,5.3,1001.7,92,24.3,23.2,.5,.3,.2,5.3,244
22303,2022-07-24 12:00,3.3,123,4,1002.1,94,23.5,23,.5,.3,.2,4.9,233
22303,2022-07-24 13:00,2.9,91,3.5,1002.2,95,23.7,23.1,.5,.3,.2,4.9,234
22303,2022-07-24 14:00,1.9,105,2.5,1002.1,95,23.9,23.3,.5,.3,.2,5.3,254
22303,2022-07-24 15:00,.8,125,1.2,1002.3,93,24.5,23.3,.5,.3,.2,5.8,253
22303,2022-07-24 16:00,0,0,0,1002.3,76,28.2,24.5,.5,.3,.2,3.4,270
22303,2022-07-24 17:00,1.8,293,2.3,1003,89,25.4,24.2,.6,.4,.3,5.8,240
22303,2022-07-24 18:00,3.6,339,4.3,1003.2,92,24.8,24.6,.5,.3,.2,5.8,248
22303,2022-07-24 19:00,4.4,343,5.3,1003.6,91,25.1,24.6,.7,.3,.2,4.9,238
22303,2022-07-24 20:00,3.1,341,3.8,1004.2,87,24.2,24.5,.6,.4,.3,5.8,242
22303,2022-07-24 21:00,4,310,4.8,1004.8,89,23.6,24.5,.6,.4,.3,5.8,232
22303,2022-07-24 22:00,3.8,307,4.5,1005.5,92,24.5,24.4,.7,.4,.3,5.8,238
22303,2022-07-24 23:00,3.7,298,4.6,1005.6,89,23,23.7,.6,.4,.3,5.3,239
22303,2022-07-25 00:00,3.5,281,4.2,1006.1,94,23.6,23.8,.5,.3,.2,5.3,231
22303,2022-07-25 01:00,2.8,288,3.4,1006.6,90,22.6,22.9,.5,.3,.2,4.9,226
22303,2022-07-25 02:00,2.4,289,3.2,1006.7,92,23.5,22.9,.5,.3,.2,5.3,234
22303,2022-07-25 03:00,3.6,310,4.2,1007,94,23.3,22.9,.3,.2,.2,4.9,248
22303,2022-07-25 04:00,2.8,313,3.3,1007.4,94,23.2,23,.4,.3,.2,5.8,251
22303,2022-07-25 05:00,1.7,286,2.2,1007.6,93,23.1,23.1,.5,.3,.2,5.8,252
22303,2022-07-25 06:00,1.4,278,2,1008,94,23,23.2,.4,.3,.2,5.8,246
22303,2022-07-25 07:00,3,304,3.6,1008.8,94,23.4,23.7,.5,.3,.2,5.8,247
22303,2022-07-25 08:00,3,308,3.8,1009.4,93,23.5,23.8,.4,.3,.2,5.8,247
22303,2022-07-25 09:00,2.7,307,3.6,1009.9,91,23.8,24.3,.9,.4,.3,8,140
22303,2022-07-25 10:00,2.5,297,3,1010.2,89,24.1,24.8,.6,.3,.2,5.3,224
22303,2022-07-25 11:00,3.4,303,3.9,1010.5,83,24.1,24.7,.4,.3,.2,4.9,228
22303,2022-07-25 12:00,3.7,299,4.3,1010.7,85,24.7,24.4,.4,.3,.2,4.3,238
22303,2022-07-25 13:00,3.2,284,4,1010.3,88,24.6,24.7,.5,.3,.2,3.2,207
22303,2022-07-25 14:00,4.3,291,5.1,1010,87,24.3,24.8,.4,.3,.2,4.3,236
22303,2022-07-25 15:00,3.7,282,4.5,1010,85,24.3,24.7,.4,.2,.2,4.6,236
22303,2022-07-25 16:00,2.8,288,3.6,1009.7,88,24.6,24.8,.5,.3,.2,4.3,219
22303,2022-07-25 17:00,2.2,278,2.7,1009.5,84,25.2,25,.3,.2,.2,5.3,203
22303,2022-07-25 18:00,3.6,272,4.4,1009.2,82,24.9,24.6,.2,.2,.1,4.3,252
22303,2022-07-25 19:00,.6,304,1.8,1009.2,86,25.5,24.9,.3,.2,.1,5.3,242
22303,2022-07-25 20:00,1.9,320,2.3,1009.5,81,23.8,25.5,.2,.2,.1,4.6,238
22303,2022-07-25 21:00,2.2,338,3.1,1009.8,85,25,25.5,.3,.2,.2,3.2,145
22303,2022-07-25 22:00,2.2,325,3.1,1010.3,90,24.8,25.2,.3,.2,.1,3.8,241
22303,2022-07-25 23:00,3.1,313,4,1010.5,90,24.5,25.2,.4,.3,.2,8,215
22303,2022-07-26 00:00,2.7,316,3.5,1010.6,88,24.5,24.2,.2,.2,.1,4,227
22303,2022-07-26 01:00,3.5,323,4.2,1010.3,92,24.5,24.5,.2,.1,.1,3.6,235
22303,2022-07-26 02:00,1.9,351,2.6,1010,93,24.5,24,.2,.1,.1,2,71
22303,2022-07-26 03:00,1.4,201,2.1,1009.8,93,23.7,23.7,.2,.1,.1,2,78
22303,2022-07-26 04:00,1.9,252,2.1,1009.8,94,23.1,23.2,.2,.1,.1,2.2,349
22303,2022-07-26 05:00,1.1,250,1.5,1009.9,95,23.1,23.1,.4,.2,.1,4,36
22303,2022-07-26 06:00,.3,262,.9,1009.9,92,22,23.5,.3,.2,.1,2.9,83
22303,2022-07-26 07:00,0,295,1.2,1010.5,96,23,23.5,.2,.1,.1,2.1,85
22303,2022-07-26 08:00,1.2,98,1.5,1010.6,95,23.3,23.7,.2,.1,.1,7.1,236
22303,2022-07-26 09:00,1.1,139,1.5,1011.1,96,24.1,25,.3,.2,.1,6.4,239
22303,2022-07-26 10:00,1.6,142,2,1010.9,95,25,25.6,.2,.1,.1,5.8,240
22303,2022-07-26 11:00,1.9,107,2.4,1010.5,92,25.2,25.2,.4,.3,.2,4.3,258
22303,2022-07-26 12:00,.6,54,1,1010.3,85,26.3,25.5,.3,.2,.2,5.3,238
22303,2022-07-26 13:00,.5,346,1.1,1009.8,83,27,25.8,.2,.1,.1,3,234
22303,2022-07-26 14:00,2,316,2.5,1009.5,85,26.8,25.6,.2,.1,.1,2.5,276
22303,2022-07-26 15:00,2.1,302,2.6,1009.3,88,25.8,24.7,.3,.2,.1,2.9,237
22303,2022-07-26 16:00,2.4,269,2.6,1008.9,89,25.8,24.2,.3,.2,.1,3.2,234
22303,2022-07-26 17:00,2.4,243,3.1,1009.1,88,26,24.9,.2,.1,.1,2.8,283
22303,2022-07-26 18:00,2.8,279,3.5,1009,89,25.1,24.8,.1,.1,.1,4.9,277
22303,2022-07-26 19:00,2.6,282,2.9,1009.1,91,24.9,24.2,.2,.1,.1,3.6,292
22303,2022-07-26 20:00,1.5,294,2.1,1009.2,91,25.2,25.4,.2,.1,.1,4.3,237
22303,2022-07-26 21:00,2.2,260,2.6,1009.4,89,25.3,26.1,.4,.2,.2,5.8,141
22303,2022-07-26 22:00,3.6,240,4.2,1010,91,25,25.3,.2,.1,.1,2.8,247
22303,2022-07-26 23:00,3.9,253,4.5,1010.1,90,23.9,25.3,.2,.1,.1,4,165
22303,2022-07-27 00:00,4.1,250,5.8,1010.2,93,23.9,24.4,.3,.1,.1,2,94
22303,2022-07-27 01:00,4.5,241,5.4,1009.8,95,24.5,24.6,.2,.1,.1,2,101
22303,2022-07-27 02:00,2.8,247,3.6,1009.3,92,23.1,24.7,.2,.1,.1,2.8,162
22303,2022-07-27 03:00,1.9,245,2.4,1009.3,95,23.7,23.5,.1,.1,.1,2,74
22303,2022-07-27 04:00,0,158,.5,1009.1,93,22.7,22.9,.2,.1,.1,3.4,64
22303,2022-07-27 05:00,.1,147,.7,1009.1,95,23.4,22.8,.3,.2,.1,3.4,33
22303,2022-07-27 06:00,1.2,67,1.6,1009.3,92,22.9,22.9,.2,.1,.1,2,10
22303,2022-07-27 07:00,.6,103,1.7,1009.7,95,23.8,23.1,.2,.1,.1,3.4,133
22303,2022-07-27 08:00,2.2,120,2.8,1009.9,95,24.5,23.5,.2,.1,.1,6.4,241
22303,2022-07-27 09:00,2.3,132,2.7,1010.5,96,24.9,24.3,.3,.2,.1,6.4,249
22303,2022-07-27 10:00,1.7,135,2.3,1010.7,93,25.4,25.1,.3,.2,.1,7.1,242
22303,2022-07-27 11:00,0,64,.6,1011.1,88,26.7,25.2,.2,.1,.1,6.4,247
22303,2022-07-27 12:00,2,79,2.4,1010.7,90,26.7,25.8,.2,.2,.1,2.8,282
22303,2022-07-27 13:00,2.8,102,3.6,1009.9,85,27,25.7,.2,.1,.1,2.7,282
22303,2022-07-27 14:00,.4,88,1.1,1009.3,82,27.4,25.7,.3,.1,,3.6,97
22303,2022-07-27 15:00,1.9,133,2.5,1009.1,77,27.6,24.8,.3,.2,,3.6,260
22303,2022-07-27 16:00,3.5,159,4.1,1008.7,79,26.6,24.4,.2,.1,,3.4,187
22303,2022-07-27 17:00,3.3,138,4,1008.8,78,26.8,24.2,.7,.3,.2,4.6,237
22303,2022-07-27 18:00,2.8,136,3.2,1008.6,81,26.3,24.1,.2,.1,.1,4.9,261
22303,2022-07-27 19:00,3.9,138,4.3,1008.6,78,26.4,24.1,.2,.1,.1,5.3,249
22303,2022-07-27 20:00,3.2,143,3.5,1009,78,26.8,24.8,.3,.2,.1,4.9,242
22303,2022-07-27 21:00,2.2,142,2.8,1009.8,80,25.3,25.2,.2,.2,.1,5.8,242
22303,2022-07-27 22:00,1.9,144,2.4,1010.4,81,26.3,25.8,.3,.2,.1,2.9,205
22303,2022-07-27 23:00,1.9,136,2.2,1010.3,82,25.1,25.9,.3,.2,.1,4.9,247
22303,2022-07-28 00:00,2.4,107,3.1,1010.4,86,26.1,25.4,.3,.2,.2,4.6,232
22303,2022-07-28 01:00,3.7,118,4.5,1010.2,85,25.9,25,.4,.2,.2,5.3,138
22303,2022-07-28 02:00,4.5,114,5.5,1009.9,84,25.7,24.3,.3,.2,.1,4.6,237
22303,2022-07-28 03:00,5.1,116,6.2,1010,83,25.4,23.4,.4,.2,.1,2.9,75
22303,2022-07-28 04:00,3.3,127,4.5,1010.3,84,24.5,23,.3,.2,.1,2.8,181
22303,2022-07-28 05:00,4,120,4.8,1010,84,24.5,23,.4,.2,.2,2.9,97
22303,2022-07-28 06:00,5.7,121,6.8,1010.2,85,24.7,23.1,.5,.3,.2,2.8,140
22303,2022-07-28 07:00,6,119,7.6,1010.5,82,24.5,23,.5,.3,.2,2.3,132
22303,2022-07-28 08:00,5.9,121,7.3,1010.7,80,24.4,23,.5,.3,.2,2.2,115
22303,2022-07-28 09:00,5.9,120,7.5,1010.9,81,25,23.9,.5,.4,.3,7.1,225
22303,2022-07-28 10:00,6.1,124,7.3,1010.8,79,25.7,24.6,.4,.3,.2,2.2,135
22303,2022-07-28 11:00,4,129,4.8,1011.5,83,25.9,25.2,.5,.3,.2,2.1,132
22303,2022-07-28 12:00,3.6,109,4.3,1011.3,83,26.1,25.2,.5,.3,.2,5.8,242
22303,2022-07-28 13:00,2.5,93,2.8,1011,80,26.5,25.2,.5,.2,.2,5.3,241
22303,2022-07-28 14:00,1.9,100,2.4,1010.6,79,27.1,24.9,.4,.3,.2,5.3,238
22303,2022-07-28 15:00,1.2,311,1.5,1010.2,78,27.9,25.1,.6,.3,.2,4.6,234
22303,2022-07-28 16:00,2.8,285,3.1,1010,85,26.6,24.4,.6,.3,.2,5.3,248
22303,2022-07-28 17:00,3.4,277,3.9,1009.9,77,26.5,23.7,.5,.3,.2,4.6,247
22303,2022-07-28 18:00,3.3,294,3.9,1009.8,79,25.6,23.5,.4,.3,.2,5.8,139
22303,2022-07-28 19:00,3.4,281,3.9,1009.9,80,25.8,23.7,.7,.4,.3,4.9,230
22303,2022-07-28 20:00,1.6,311,2.1,1010.2,84,25.7,24.6,.6,.3,.2,5.8,235
22303,2022-07-28 21:00,2.1,10,2.5,1011,83,26,25,.4,.2,.2,5.8,246
22303,2022-07-28 22:00,1.3,130,1.8,1011.9,85,26.2,25.8,.4,.3,.2,5.3,252
22303,2022-07-28 23:00,1.1,128,1.3,1012.3,89,25.9,25.7,.4,.2,.2,5.8,250
22303,2022-07-29 00:00,1.6,126,2,1012.3,88,26.3,25.8,.4,.2,.2,5.3,245
22303,2022-07-29 01:00,1,169,1.3,1012.5,85,25.8,25.1,.4,.3,.2,5.3,233
22303,2022-07-29 02:00,1.7,116,2,1012.1,86,25.9,25,.4,.3,.2,4.9,237
22303,2022-07-29 03:00,1.8,119,2.4,1011.8,89,25.6,24.2,.3,.2,.1,5.3,235
22303,2022-07-29 04:00,1.3,113,1.8,1011.8,90,23.9,23.4,.2,.2,.1,5.3,232
22303,2022-07-29 05:00,1.9,122,2.7,1011.9,94,24.4,23.1,.4,.2,.1,4.9,236
22303,2022-07-29 06:00,3.1,122,3.8,1011.9,90,23.7,23.3,.3,.2,.1,5.3,283
22303,2022-07-29 07:00,3.6,125,4.5,1012.4,93,25,23.3,.3,.2,.1,5.3,265
22303,2022-07-29 08:00,3.6,121,4.3,1012.6,92,25,23.3,.3,.2,.1,5.8,260
22303,2022-07-29 09:00,4.6,133,5.1,1012.8,92,25.2,23.3,.4,.2,.2,7.1,257
22303,2022-07-29 10:00,4.8,124,5.6,1013.1,86,26.3,24.7,.3,.2,.1,6.4,243
22303,2022-07-29 11:00,2.8,113,3.2,1013.5,86,26.9,25.7,.4,.2,.2,3.8,230
22303,2022-07-29 12:00,1.7,91,2,1013.4,85,27.7,26.1,.4,.2,.1,5.8,104
22303,2022-07-29 13:00,1.3,53,2.1,1013,81,28.5,26.1,.3,.2,.1,5.3,239
22303,2022-07-29 14:00,2.4,323,2.8,1012.7,84,28,25,.3,.2,.2,4.9,228
22303,2022-07-29 15:00,3.2,324,3.7,1012.1,82,27.9,26.2,.4,.2,.1,4.3,236
22303,2022-07-29 16:00,2.8,319,3.4,1011.7,83,27,25.2,.7,.2,.2,4.9,203
22303,2022-07-29 17:00,2.8,320,3.4,1010.9,87,25.7,23.9,.3,.2,.1,4.3,246
22303,2022-07-29 18:00,3.2,352,3.8,1010.5,83,26.1,23.7,.4,,.1,9.1,97
22303,2022-07-29 19:00,3.8,3,4.6,1010.3,85,26,23.4,.4,.1,.1,5.3,266
22303,2022-07-29 20:00,3.4,5,4,1011,88,25.4,24.2,.6,.3,.2,4.6,287
22303,2022-07-29 21:00,4,357,4.4,1011.7,87,26.2,24.8,.2,.1,.1,5.8,244
22303,2022-07-29 22:00,3.3,11,3.8,1012.2,86,25,25.8,.3,.1,.1,5.8,244
22303,2022-07-29 23:00,2.9,19,3.4,1012.1,88,25.4,25.9,.2,.1,.1,5.8,246
22303,2022-07-30 00:00,2.7,12,3.9,1012.1,88,26.4,25.9,.2,.1,.1,5.8,243
22303,2022-07-30 01:00,3.1,61,4.4,1011.5,80,26.8,25.9,.3,.1,.1,4.9,226
22303,2022-07-30 02:00,3.3,56,3.9,1010.9,87,26.9,25.2,.3,.2,.1,4.3,274
22303,2022-07-30 03:00,2.5,110,3,1010.7,87,25.6,25,.3,.2,.1,4.3,232
22303,2022-07-30 04:00,3.2,110,3.8,1010.3,87,26.2,23.9,.2,.1,.1,4.6,237
22303,2022-07-30 05:00,1.4,94,2,1010.2,87,24.3,23.4,.2,.1,.1,4.6,215
22303,2022-07-30 06:00,3,90,3.9,1009.9,86,25.5,23.3,.4,.3,.2,4.3,42
22303,2022-07-30 07:00,2.5,67,3.5,1010.1,84,25.8,23.4,.3,.2,.2,4,105
22303,2022-07-30 08:00,2.8,89,3.8,1010.2,80,26.3,23.5,.4,.2,.1,3,207
22303,2022-07-30 09:00,4.1,112,4.6,1010.6,82,26.2,23.7,.3,.2,.1,5.8,239
22303,2022-07-30 10:00,3.8,101,4.3,,84,26.7,24.4,.4,.2,.1,7.1,239
22303,2022-07-30 11:00,1.8,93,2.7,1010.7,81,27.9,25.4,.3,.2,.1,5.8,246
22303,2022-07-30 12:00,2.7,119,3.6,1010.3,73,29,25.9,.3,.2,.1,5.8,256
22303,2022-07-30 13:00,2.1,119,2.5,1009.8,75,29.5,26.5,.3,.2,.1,4.9,238
22303,2022-07-30 14:00,1.7,106,2.7,1009,73,30.3,26.8,.5,.3,.2,4,269
22303,2022-07-30 15:00,3.1,116,4.2,1008.2,75,29.4,25.9,.3,.2,.1,3.6,224
22303,2022-07-30 16:00,3.3,123,4.7,1007.9,78,28.6,25.4,.2,.2,.1,2.8,227
22303,2022-07-30 17:00,3.4,154,3.9,1007.6,77,27.9,24.1,.4,.2,.1,3.8,244
22303,2022-07-30 18:00,3.8,155,4.4,1007.3,76,28.3,23.7,.2,.1,.1,2.1,93
22303,2022-07-30 19:00,2.9,134,3.5,1007.5,81,26.8,23.8,.3,.1,.1,5.8,312
22303,2022-07-30 20:00,2.6,133,3,1007.8,84,26.6,23.7,.2,.2,.1,2.2,140
22303,2022-07-30 21:00,3,90,3.4,1007.8,82,26.1,24.2,.2,.1,.1,2,296
22303,2022-07-30 22:00,3,126,3.7,1008.6,85,26.9,25.8,.2,.1,.1,2.2,297
22303,2022-07-30 23:00,3.6,83,3.8,1009,84,27.8,25.7,.1,.1,.1,2,153
22303,2022-07-31 00:00,4.3,79,4.9,1008.6,82,28,26.2,.2,.1,.1,2,25
22303,2022-07-31 01:00,3.8,75,4.5,1008.2,82,27.9,26,.2,.1,.1,4.6,241
22303,2022-07-31 02:00,4.3,89,5,1008,82,27.7,25.2,.4,.3,.2,6.4,239
22303,2022-07-31 03:00,4.6,85,5.2,1007.3,84,27.2,25.3,.2,.1,.1,6.4,232
22303,2022-07-31 04:00,4.7,90,6.3,1006.5,83,26.8,24.3,.2,.1,.1,2,263
22303,2022-07-31 05:00,3.5,88,4.2,1006.4,84,26.1,23.8,.2,.1,.1,2,90
22303,2022-07-31 06:00,3.8,97,4.4,1006.1,84,25.9,23.6,.3,.2,.1,4,37
22303,2022-07-31 07:00,3.8,87,4.2,1006.1,86,26,23.5,.3,.2,.1,2.8,58
22303,2022-07-31 08:00,3.1,92,3.5,1006.1,85,25.8,23.7,.3,.2,.1,2.5,109
22303,2022-07-31 09:00,3.4,120,4,1006.5,86,25.9,24,.2,.1,.1,2,53
22303,2022-07-31 10:00,5.9,104,7.4,1006.7,92,25.3,24,.3,.2,.1,2.2,278
22303,2022-07-31 11:00,4.5,112,5.2,1006.9,90,25.8,24.9,.2,.1,.1,2.4,298
22303,2022-07-31 12:00,5.5,110,6.3,1006.8,94,25.5,25.3,.3,.1,.1,2,152
22303,2022-07-31 13:00,5.3,103,6.2,1006.6,94,25.8,25.6,.2,.1,.1,2,275
22303,2022-07-31 14:00,5.2,84,6.6,1006.1,92,26.1,25.7,.2,.2,.1,2,72
22303,2022-07-31 15:00,5.6,91,7.1,1005.7,94,25.7,25.1,.2,.2,.1,2.4,74
22303,2022-07-31 16:00,5.4,76,6.7,1004.8,96,25.8,24.9,.2,.1,,2.9,248
22303,2022-07-31 17:00,4.3,92,5.4,1004.6,93,25.9,24.2,.3,.2,,2.8,36
22303,2022-07-31 18:00,4.3,116,5.2,1004.7,94,25.6,23.8,.3,.2,,2.8,82
22303,2022-07-31 19:00,5.9,103,6.7,1004.1,94,25.3,23.7,.5,.3,.2,2.7,95
22303,2022-07-31 20:00,5.8,103,7,1004.1,93,25.4,23.8,.5,.3,.2,2.7,115
22303,2022-07-31 21:00,7.1,106,8.4,1004.4,92,25.8,23.8,.6,.4,.3,2.4,108
22303,2022-07-31 22:00,7.2,115,9.1,1005.1,92,25.4,24.4,.6,.4,.3,2.8,116
22303,2022-07-31 23:00,6.3,116,7.8,1005.2,92,25.6,25.1,.5,.3,.2,2.6,148
22303,2022-08-01 00:00,5.2,115,6.2,1005.3,92,25.6,25.2,.4,.2,.2,2.2,127
22303,2022-08-01 01:00,6,113,7.3,1005,89,24.6,25.3,.3,.2,.2,2.1,298
22303,2022-08-01 02:00,6.3,128,7.8,1005.1,93,25.3,25.2,.3,.2,.1,2.3,83
22303,2022-08-01 03:00,5.5,132,6.4,1004.7,93,25,24.9,.3,.2,.2,2.5,129
22303,2022-08-01 04:00,9.7,163,12.1,1004.7,90,24.5,24.5,.3,.2,.2,2.5,160
22303,2022-08-01 05:00,4.7,139,5.6,1004.8,94,25,24,.3,.2,.1,3,187
22303,2022-08-01 06:00,5,144,6.1,1005.2,92,23.8,23.8,.2,.1,.1,3.4,220
22303,2022-08-01 07:00,5.3,148,6.5,1005.2,95,25.1,23.7,.4,.2,.1,2.8,84
22303,2022-08-01 08:00,4.5,120,5.5,1005.4,94,24.7,23.6,.4,.2,.2,5.8,259
22303,2022-08-01 09:00,5.4,123,6.4,1005.7,94,25.2,23.9,.5,.3,.2,2.5,123
22303,2022-08-01 10:00,4.3,113,5,1006.3,93,25.8,24.2,.4,.3,.2,6.4,255
22303,2022-08-01 11:00,4.7,114,5.5,1006.4,92,25.7,24.1,.4,.3,.2,5.8,243
22303,2022-08-01 12:00,5.7,111,6.8,1006.3,88,26.9,25.2,.3,.2,.1,5.8,229
22303,2022-08-01 13:00,5,120,6,1005.9,86,27.3,25.5,.3,.2,.2,5.8,251
22303,2022-08-01 14:00,4.2,111,4.9,1005.4,86,27.4,25.8,.5,.3,.2,5.8,242
22303,2022-08-01 15:00,3.7,104,4.5,1005.2,86,27.8,25.7,.5,.3,.2,5.3,233
22303,2022-08-01 16:00,2.9,110,3.9,1004.6,87,27.4,25,.7,.5,.3,5.8,238
22303,2022-08-01 17:00,2.8,74,3.8,1003.9,87,27.7,24.7,.6,.3,.2,5.3,236
22303,2022-08-01 18:00,4.3,87,5.1,1003.6,84,27.5,24.2,.5,.3,.2,5.3,229
22303,2022-08-01 19:00,3.3,70,4.2,1003.5,87,26.7,23.9,.4,.3,.2,4.9,244
22303,2022-08-01 20:00,3.3,88,4.2,1003.4,84,25.7,23.9,.4,.3,.2,2.6,102
22303,2022-08-01 21:00,4.8,93,5.5,1003.9,84,26.8,24,.5,.4,.2,2.4,132
22303,2022-08-01 22:00,4.6,85,5.2,1004.3,82,26.6,24.1,.5,.3,.2,6.4,231
22303,2022-08-01 23:00,7.6,107,9.5,1004.3,92,24.6,24.8,.5,.3,.2,2.3,113
22303,2022-08-02 00:00,11,157,14.6,1004.5,93,25.2,25.2,1.2,.7,.5,2.9,114
22303,2022-08-02 01:00,7.2,161,9.5,1005.4,92,24.3,25.3,.9,.6,.4,2.7,137
22303,2022-08-02 02:00,8.2,172,10.6,1005.9,88,26.7,25.3,.8,.6,.4,2.7,177
22303,2022-08-02 03:00,8.6,191,10.7,1006.2,86,25.8,25.2,.9,.6,.4,2.7,201
22303,2022-08-02 04:00,7.8,194,10.3,1006.7,87,26.6,24.9,.9,.6,.4,2.9,230
22303,2022-08-02 05:00,8.1,195,10.9,1006.3,87,26.6,24.5,.6,.4,.2,2.6,226
22303,2022-08-02 06:00,8.3,204,11.5,1006.7,86,26.5,24.1,.5,.3,.2,4.3,233
22303,2022-08-02 07:00,7,189,9.6,1007.1,87,26.3,23.9,.4,.2,.2,4.6,226
22303,2022-08-02 09:00,7.1,196,8.8,1007.8,88,26.5,24,.7,.4,.3,5.3,248
22303,2022-08-02 10:00,8.1,195,10.2,1008,86,26.7,24.2,.6,.4,.3,5.3,245
22303,2022-08-02 11:00,9.1,188,12.1,1008,87,26.6,24.2,.9,.5,.4,3.6,210
22303,2022-08-02 12:00,9.1,198,11.8,1008,90,26.2,24.7,.8,.6,.4,4,231
22303,2022-08-02 14:00,8.2,204,10.4,1008,92,26,25.4,1.2,.8,.5,5.3,238
22303,2022-08-02 15:00,9.2,212,12.1,1007.8,89,26.8,25.2,1.5,.9,.6,6.4,225
22303,2022-08-02 16:00,8.9,217,10.9,1008,92,26.1,25,1.5,1,.7,5.8,233
22303,2022-08-02 17:00,8.5,220,10.7,1008.2,92,25.8,24.9,1.4,1,.7,5.8,237
22303,2022-08-02 18:00,8.5,215,12.5,1008,87,26.8,24.4,1,.6,.5,5.8,236
22303,2022-08-02 19:00,7.1,216,9,1008.2,89,26.7,24.1,.8,.5,.4,6.4,233
22303,2022-08-02 20:00,7.2,217,9.3,1008.6,85,25.6,24,.6,.4,.3,6.4,249
22303,2022-08-02 21:00,7.5,223,9.5,1009,94,24.8,24.1,.8,.6,.4,6.4,255
22303,2022-08-02 22:00,6.8,220,8.7,1009.8,95,25.3,24.1,1,.5,.4,6.4,242
22303,2022-08-02 23:00,5.5,231,8.1,1010,95,25,24.4,.7,.4,.3,4.3,238
22303,2022-08-03 00:00,7.1,219,9.6,1010.2,91,26.3,24.8,.7,.4,.3,6.4,233
22303,2022-08-03 01:00,6.6,221,8.2,1010.5,91,25.9,25.4,.8,.5,.3,6.4,247
22303,2022-08-03 02:00,6.8,229,8.9,1010.6,92,25.8,25.7,.8,.6,.4,5.8,247
