지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2022-11-10 19:00,2.4,14,3.4,1023.8,76,17.1,16.1,.2,.1,.1,3.5,212
22183,2022-11-10 20:00,2.5,59,3,1024.3,76,17,16.1,.2,.1,.1,2.6,275
22183,2022-11-10 21:00,2.3,13,2.8,1024.7,79,16.6,16.1,.2,0,.1,2.5,209
22183,2022-11-10 22:00,2.9,26,3.6,1024.7,71,16.5,16.1,.5,.3,.1,4.8,208
22183,2022-11-10 23:00,3.3,30,4.2,1024.7,75,16.2,16.1,.2,.1,.1,2.8,188
22183,2022-11-11 00:00,.4,65,2.1,1024.4,81,16.2,16.1,.1,.1,.1,2.2,98
22183,2022-11-11 01:00,1.9,124,2.5,1024.1,69,16.8,16.1,.1,0,0,2.2,21
22183,2022-11-11 02:00,1.2,116,1.8,1024,76,16.7,16.1,.7,.2,.2,4.6,9
22183,2022-11-11 03:00,.7,0,1.4,1024.1,75,16.7,16.2,.4,.2,.1,3.2,43
22183,2022-11-11 04:00,3.6,57,4.3,1024.2,77,16,16.1,.1,.1,.1,2.7,202
22183,2022-11-11 05:00,5.2,37,6.4,1024.5,79,15.6,16.1,.1,0,.1,2.2,53
22183,2022-11-11 06:00,3.6,58,4.2,1024.7,73,15.5,16.1,.1,.1,.1,3.1,195
22183,2022-11-11 07:00,3.9,65,5.1,1024.8,67,15.8,16.1,.2,.1,.1,3.4,222
22183,2022-11-11 08:00,4.4,97,6.3,1025.3,65,17.1,16.1,.4,.1,.1,2.5,8
22183,2022-11-11 09:00,4.6,72,6.9,1026,68,17.1,16.1,.3,.1,.1,2.9,19
22183,2022-11-11 10:00,3.6,64,6.3,1025.9,68,17.2,16.1,.5,.1,.1,2.7,154
22183,2022-11-11 11:00,2.7,100,4.1,1025.6,66,18.5,16.1,.3,.1,.1,2.5,70
22183,2022-11-11 12:00,3.6,115,5.9,1025,64,19.9,16.1,.4,.2,.1,3.4,1
22183,2022-11-11 13:00,3.5,133,5.1,1024.2,63,20.5,16.1,.2,.1,.1,3,9
22183,2022-11-11 14:00,3.5,139,5.2,1023.6,64,20.4,16,.2,.1,.1,3.2,7
22183,2022-11-11 15:00,3.2,119,4.3,1023.1,64,20.3,16.1,.3,.1,.1,3.3,212
22183,2022-11-11 16:00,2.8,142,3.8,1023.3,67,19.8,16,.2,.1,.1,2.5,205
22183,2022-11-11 17:00,4.7,141,6.1,1023.5,62,19.8,16,.1,.1,.1,2.6,216
22183,2022-11-11 18:00,4.5,142,6.1,1023.8,62,19.4,16,.7,.2,.1,5.5,210
22183,2022-11-11 19:00,3,146,4.1,1024.2,68,18.6,16.1,.2,.1,,3.4,247
22183,2022-11-11 20:00,2.4,131,4,1024.2,71,18.2,16.1,.1,.1,,2.4,253
22183,2022-11-11 21:00,5.4,121,6.6,1024,70,18.2,16.1,.5,.1,,2.1,99
22183,2022-11-11 22:00,4.6,128,6,1023.7,72,18.3,16.1,.6,.2,.1,3.2,202
22183,2022-11-11 23:00,3.8,160,5.5,1023.6,72,18.4,16.1,.2,.1,.1,2.2,172
22183,2022-11-12 00:00,3.1,168,4.3,1023.2,71,18.5,16.1,.1,.1,.1,2,196
22183,2022-11-12 01:00,3.7,119,5.6,1022.7,70,17.9,16.1,.1,.1,.1,2.2,120
22183,2022-11-12 02:00,4.2,106,5.2,1022.3,73,17.5,16.1,.5,.1,.1,2.5,45
22183,2022-11-12 03:00,2.8,109,3.9,1022,78,17.4,16.1,.5,.1,.2,2.5,12
22183,2022-11-12 04:00,5.7,124,7,1021.5,81,17.2,16.1,.3,.1,.1,2.1,87
22183,2022-11-12 05:00,5.2,124,7.1,1020.9,82,17.4,16.1,.2,.1,.1,2,104
22183,2022-11-12 06:00,3.1,113,4.4,1020.8,83,17.4,16.1,.2,.2,.1,2.1,113
22183,2022-11-12 07:00,3.9,134,5.2,1020.6,85,17.5,16.1,.4,.2,.1,2.8,248
22183,2022-11-12 08:00,3.3,126,4.8,1020.5,85,17.6,16.1,.3,.2,.1,2.1,105
22183,2022-11-12 09:00,.6,98,1.9,1020.4,81,19,16.1,.3,.2,.1,2.2,85
22183,2022-11-12 10:00,3,145,5.3,1020.1,82,19.2,16.2,.5,.2,.2,2.2,130
22183,2022-11-12 11:00,5.7,141,8.8,1019.2,80,20.3,16.2,.3,.2,.1,2.3,188
22183,2022-11-12 12:00,5.9,136,7.8,1018.1,77,21.2,16.1,.2,.1,.1,2.4,15
22183,2022-11-12 13:00,8,155,11.1,1016.9,77,21.5,16.1,.3,.1,.1,2.3,210
22183,2022-11-12 14:00,8.1,146,10.2,1015.6,80,21,16,.4,.1,.1,2.3,153
22183,2022-11-12 15:00,6.1,144,10.6,1014.8,82,20.9,16,.3,.1,.1,2.5,327
22183,2022-11-12 16:00,7,160,8.9,1014.8,82,21.2,16.1,.3,.1,.1,2.1,115
22183,2022-11-12 17:00,6.9,157,9.3,1014.5,86,20.5,16.1,.3,.2,.1,2.4,233
22183,2022-11-12 18:00,6,165,8.3,1014.4,89,20.2,16.1,.3,.2,.1,2.5,177
22183,2022-11-12 19:00,4.4,174,5.8,1014.4,91,19.7,16.1,.4,.2,.1,2.7,184
22183,2022-11-12 20:00,5.4,170,6.8,1013.6,93,19.7,16.1,.2,.1,.1,2.5,215
22183,2022-11-12 21:00,5.6,175,7,1013.1,94,19.5,16.2,.2,.1,.1,2.4,171
22183,2022-11-12 22:00,6.2,199,8.1,1012.9,97,18.7,16.2,.4,.3,.2,3.3,208
22183,2022-11-12 23:00,6.9,206,8.8,1012.6,99,18.5,16.2,.3,.2,.1,2.2,199
22183,2022-11-13 00:00,7.9,218,9.4,1012.3,97,18.7,16.2,.4,.3,.2,2.2,205
22183,2022-11-13 01:00,9.6,232,11.8,1012.2,98,18.8,16.2,.4,.2,.2,2.1,225
22183,2022-11-13 02:00,8.5,341,10.6,1012.8,97,16.3,16.2,.4,.2,.2,2,222
22183,2022-11-13 03:00,9.8,343,12.6,1013.6,96,15.4,16.1,.8,.3,.3,2.6,348
22183,2022-11-13 04:00,10.5,341,14.3,1014,92,14.7,16.2,1.2,.8,.5,3.3,7
22183,2022-11-13 05:00,10.1,351,13.7,1014,90,13.9,16.2,1.1,.8,.5,3.1,1
22183,2022-11-13 06:00,9.9,339,13.2,1015,86,13.4,16.1,.8,.6,.4,2.7,351
22183,2022-11-13 07:00,8.9,337,11.6,1015.8,83,13.3,16.2,.6,.4,.3,2.5,344
22183,2022-11-13 08:00,9.1,337,11.9,1016.3,83,13.3,16.2,.7,.5,.3,2.5,338
22183,2022-11-13 09:00,9.6,333,13.8,1017.1,80,13,16.2,.8,.5,.4,2.5,350
22183,2022-11-13 10:00,10.6,332,13.8,1017.6,79,12.7,16.2,.9,.6,.4,2.6,352
22183,2022-11-13 11:00,10.3,336,13.6,1017.9,76,12.5,16.2,.9,.6,.4,2.9,358
22183,2022-11-13 12:00,10.2,336,13.5,1017.8,76,12.4,16.1,.9,.5,.4,3.2,5
22183,2022-11-13 13:00,9.6,331,12.3,1017.2,78,12.3,16.2,1,.7,.4,3.7,2
22183,2022-11-13 14:00,10.4,340,13.4,1016.8,77,12.4,16.1,1.2,.6,.4,3.6,14
22183,2022-11-13 15:00,9,338,12,1016.8,76,12.4,16.1,1.1,.6,.4,3.6,1
22183,2022-11-13 16:00,8,326,11.4,1017.9,75,12.5,16.1,1,.6,.4,3.4,12
22183,2022-11-13 17:00,8.9,335,12,1018.1,75,12.5,16.1,1.1,.6,.4,3.1,2
22183,2022-11-13 18:00,8.9,359,12.4,1018.5,72,12.6,16.1,.9,.6,.4,3,358
22183,2022-11-13 19:00,7.6,343,10.8,1019.2,72,12.6,16.1,.5,.4,.3,2.6,348
22183,2022-11-13 20:00,6.7,355,9.7,1019.1,72,12.3,16.1,.5,.3,.2,2.2,333
22183,2022-11-13 21:00,7,3,9.8,1019.7,76,12.3,16.1,.3,.2,.2,2.1,327
22183,2022-11-13 22:00,6.7,357,9.5,1020.2,72,12.3,16,.4,.2,.1,2.2,331
22183,2022-11-13 23:00,5.5,22,7.2,1020.2,75,12.1,16,.3,.2,.1,2.1,344
22183,2022-11-14 00:00,5.6,4,7.4,1019.9,73,12.2,16,.2,.1,.1,2.1,351
22183,2022-11-14 01:00,5.1,21,6.9,1020.2,75,12.1,16,.2,.2,.1,2.3,9
22183,2022-11-14 02:00,4.5,13,6.9,1020,75,12.1,16,.2,.2,.1,2.4,352
22183,2022-11-14 03:00,3.5,2,5,1020.4,75,12.2,16,.2,.1,.1,2.4,4
22183,2022-11-14 04:00,3.5,28,5.2,1020,77,12.1,16,.2,.1,.1,2.3,0
22183,2022-11-14 05:00,2,28,3.5,1019.9,76,12.1,16,.2,.1,.1,2.2,340
22183,2022-11-14 06:00,2.6,43,4.2,1019.8,78,12.3,16,.2,.1,.1,2.3,52
22183,2022-11-14 07:00,2.6,42,4.1,1019.9,78,12.4,16,.2,.1,.1,2.9,81
22183,2022-11-14 08:00,2.3,45,3.2,1020.3,76,12.3,15.9,.1,.1,.1,2.3,43
22183,2022-11-14 09:00,1.7,40,2.7,1020.7,75,12.5,15.9,.1,.1,.1,2.5,63
22183,2022-11-14 10:00,2,15,3.5,1020.7,76,12.8,16,.5,.2,.1,3.6,2
22183,2022-11-14 11:00,7.2,348,9.4,1020.2,77,13.3,16,.2,.1,.1,3.3,49
22183,2022-11-14 12:00,7.8,338,9.4,1019.3,78,13.2,16.1,.3,.2,.2,2.3,348
22183,2022-11-14 13:00,6.5,345,8.4,1019.1,73,13.3,16,.5,.3,.2,2.6,354
22183,2022-11-14 14:00,7.7,344,9.7,1018.6,72,13.1,16,.5,.3,.2,2.8,1
22183,2022-11-14 15:00,8,341,9.7,1018,68,12.9,15.9,.7,.4,.3,3.2,16
22183,2022-11-14 16:00,7.2,340,9.7,1018.4,66,12.7,15.9,.6,.4,.3,3.1,11
22183,2022-11-14 17:00,7.4,337,9.9,1018.6,64,12.7,15.9,.7,.4,.3,2.9,357
22183,2022-11-14 18:00,6.7,328,9.3,1018.6,67,12.5,15.9,.5,.4,.3,2.8,2
22183,2022-11-14 19:00,7.2,326,10.4,1018.9,67,12.3,15.9,.5,.4,.3,2.4,354
22183,2022-11-14 20:00,6.2,339,8.1,1018.9,68,12.2,15.9,.4,.3,.2,2.3,2
22183,2022-11-14 21:00,5.4,329,7.1,1019.1,64,12,16,.5,.3,.2,2.2,329
22183,2022-11-14 22:00,5.6,321,7.7,1019,62,12,16,.6,.3,.2,2.7,216
22183,2022-11-14 23:00,7.2,354,9.3,1019,65,12.2,15.9,.3,.3,.2,2.3,341
22183,2022-11-15 00:00,7.7,356,9.8,1019,64,12.1,15.8,.4,.3,.2,2.3,348
22183,2022-11-15 01:00,8.3,354,10.5,1018.3,63,12.4,15.8,.5,.3,.2,2.4,352
22183,2022-11-15 02:00,7.3,9,10.1,1018.2,69,11.9,15.8,.7,.4,.2,2.7,355
22183,2022-11-15 03:00,7.1,15,9.8,1018.3,67,11.7,15.8,.6,.3,.2,2.8,357
22183,2022-11-15 04:00,7.3,10,9.4,1018.3,60,11.7,15.9,.5,.3,.2,2.7,351
22183,2022-11-15 05:00,3.9,35,5.3,1018.3,64,11.1,15.9,.4,.3,.2,2.7,351
22183,2022-11-15 06:00,3.4,32,5,1018.2,65,10.9,15.9,.3,.2,.1,2.4,343
22183,2022-11-15 07:00,2.5,37,3.4,1018.4,66,10.8,15.9,.3,.1,.1,2.5,50
22183,2022-11-15 08:00,.9,69,2.5,1018.8,67,11.1,15.8,.2,.1,.1,2.6,199
22183,2022-11-15 09:00,2.6,74,3.8,1019.4,67,11,15.8,.2,.1,.1,3.2,46
22183,2022-11-15 10:00,1.2,177,2.5,1019.8,67,11.5,15.8,.5,.1,.1,2.9,178
22183,2022-11-15 11:00,1.7,196,2.9,1019.7,68,12.3,15.9,.2,.1,.1,2.9,354
22183,2022-11-15 12:00,.9,184,2.4,1019.3,64,13.3,16,.2,.1,.1,2.9,327
22183,2022-11-15 13:00,.8,32,2.8,1018.6,67,13,16.3,.1,.1,.1,2.9,28
22183,2022-11-15 14:00,5.1,347,6.9,1017.9,66,13.5,16,.1,.1,.1,2.7,45
22183,2022-11-15 15:00,4.5,330,5.8,1017.5,60,13.7,15.8,.6,.3,.2,3,53
22183,2022-11-15 16:00,5.1,339,7.5,1018,59,13.8,15.8,.4,.2,.2,2.7,19
22183,2022-11-15 17:00,5,317,6.6,1018.5,60,13.6,15.8,.4,.3,.2,2.7,18
22183,2022-11-15 18:00,5,316,6.5,1018.6,62,13.4,15.8,.4,.3,.2,3.4,219
22183,2022-11-15 19:00,3.8,316,5.1,1019.2,63,13.3,15.8,.3,.2,.1,2.4,351
22183,2022-11-15 20:00,2.6,281,3.6,1019.4,65,13.1,15.7,.2,.1,.1,2.2,354
22183,2022-11-15 21:00,2.3,268,3.1,1019.8,66,13.2,15.8,.5,.1,.1,2.2,28
22183,2022-11-15 22:00,2.1,257,3.4,1020.2,67,13.2,15.8,.5,.2,.1,5.1,210
22183,2022-11-15 23:00,3.6,247,4.4,1020.4,66,13.4,15.7,.1,.1,.1,3.3,201
22183,2022-11-16 00:00,3.9,228,4.7,1020.2,70,13.2,15.8,.1,.1,.1,2.3,223
22183,2022-11-16 01:00,3.6,236,5,1020.2,71,13.4,15.6,.1,0,0,2,219
22183,2022-11-16 02:00,4,236,5.1,1020.1,74,13.5,15.6,.5,.2,.1,3.9,358
22183,2022-11-16 03:00,4.9,230,5.9,1019.8,74,13.6,15.6,.3,.1,.1,3,50
22183,2022-11-16 04:00,4.7,233,5.6,1019.4,74,13.9,15.6,.1,.1,.1,2.1,209
22183,2022-11-16 05:00,4.9,267,6,1019.3,74,14.3,15.7,.1,0,.1,2.3,213
22183,2022-11-16 06:00,3.8,242,5,1019.3,76,14.2,15.7,.1,0,0,2.6,351
22183,2022-11-16 07:00,4.9,332,8,1020,78,14.3,15.7,.3,.1,.1,2.9,59
22183,2022-11-16 08:00,5.8,359,7.1,1020.7,73,14.4,15.7,.4,.1,.2,2,355
22183,2022-11-16 09:00,4,15,6.1,1021.4,74,14.1,15.6,.4,.2,.1,2.1,352
22183,2022-11-16 10:00,2.4,24,4.1,1022.1,73,14.2,15.6,.5,.1,.1,2.4,84
22183,2022-11-16 11:00,4.8,351,6.4,1022.2,64,14.5,15.6,.2,.1,.1,2.7,285
22183,2022-11-16 12:00,5.3,4,6.8,1022,63,14.5,15.8,.3,.1,.1,2.1,350
22183,2022-11-16 13:00,6.5,350,8.2,1021.5,62,14.3,15.7,.3,.2,.1,2.2,354
22183,2022-11-16 14:00,5.3,352,6.9,1021,58,14.5,15.8,.3,.3,.2,2.4,351
22183,2022-11-16 15:00,4.8,348,6.4,1021.1,62,14.3,15.7,.3,.2,.1,2.6,355
22183,2022-11-16 16:00,5.1,347,6.7,1021.1,63,14.2,15.7,.3,.2,.1,2.5,5
22183,2022-11-16 17:00,3.6,331,4.6,1021.4,54,14.2,15.7,.3,.2,.1,2.7,272
22183,2022-11-16 18:00,2.9,324,4,1021.5,57,13.8,15.7,.4,.3,.2,3.4,212
22183,2022-11-16 19:00,4.1,315,5.7,1022.2,62,13.5,15.7,.2,.2,.1,2.4,25
22183,2022-11-16 20:00,4.6,338,5.9,1022.4,60,13.3,15.7,.2,.1,.1,2.2,23
22183,2022-11-16 21:00,6.2,20,7.8,1021.9,61,13.2,15.7,.3,.1,.1,2,5
22183,2022-11-16 22:00,4.5,29,5.9,1022.5,59,13,15.7,.5,.3,.2,3.3,212
22183,2022-11-16 23:00,4.4,25,5.4,1022.8,64,12.7,15.6,.2,.1,.1,2.2,5
22183,2022-11-17 00:00,4.3,35,5.7,1022.4,65,12.6,15.6,.1,0,.1,2.4,285
22183,2022-11-17 01:00,4.7,42,6.1,1022.1,69,12.3,15.6,.2,.1,.1,2.7,202
22183,2022-11-17 02:00,3.9,39,4.9,1022.2,67,12,15.6,.5,.2,.1,3.8,322
22183,2022-11-17 03:00,2.9,65,5,1022.4,66,12,15.6,.6,.2,.1,3.4,18
22183,2022-11-17 04:00,2.9,36,3.6,1022.7,66,12,15.6,.2,.1,.1,2.5,260
22183,2022-11-17 05:00,4.8,44,6,1022.1,70,11.8,15.7,.1,0,0,2.4,56
22183,2022-11-17 06:00,4,48,5.1,1022.5,66,11.9,15.6,.1,.1,.1,2,22
22183,2022-11-17 07:00,4.8,57,5.9,1022.7,69,11.5,15.7,.3,.1,.1,2.6,60
22183,2022-11-17 08:00,2.8,124,4,1023.7,70,11.4,15.6,.4,.2,.1,2.9,14
22183,2022-11-17 09:00,5.3,74,6.6,1024.1,62,11.9,15.6,.8,.2,.1,3.8,355
22183,2022-11-17 10:00,3.3,63,4.3,1024.4,58,12.5,15.6,.8,.1,.2,3.3,352
22183,2022-11-17 11:00,5.9,45,7.4,1024.1,54,13,15.6,.4,.1,.1,3.4,347
22183,2022-11-17 12:00,3.6,43,5,1023.5,52,13.8,15.6,.2,.1,.1,2.4,326
22183,2022-11-17 13:00,2.5,3,3.3,1022.8,57,14,15.7,.1,.1,.1,2.6,5
22183,2022-11-17 14:00,3.4,353,4.2,1022.2,51,14.5,15.7,.1,.1,.1,2.7,352
22183,2022-11-17 15:00,3.8,353,4.6,1022,53,15,15.6,.2,.1,.1,3.6,52
22183,2022-11-17 16:00,3.2,344,3.8,1022.3,52,15.3,15.6,.4,.1,.1,2.2,324
22183,2022-11-17 17:00,2.7,346,3.2,1022.7,53,15.5,15.6,.6,.2,.1,4,358
22183,2022-11-17 18:00,4,4,4.8,1022.9,65,14.8,15.6,.4,.3,.1,4.5,217
22183,2022-11-17 19:00,2.2,31,2.8,1023.5,69,14.4,15.6,.2,.1,.1,2.4,9
22183,2022-11-17 20:00,2.5,133,3.1,1023.9,79,13,15.6,.2,.1,.1,2.5,25
22183,2022-11-17 21:00,1.4,120,2.1,1024.3,76,13.1,15.6,.6,.1,.1,2.2,7
22183,2022-11-17 22:00,1.9,38,3,1024.6,77,13.4,15.6,.5,.1,.1,3.6,213
22183,2022-11-17 23:00,2.1,125,2.7,1024.7,84,12.2,15.6,.2,.1,.1,2.8,257
22183,2022-11-18 00:00,1,99,1.4,1024.6,86,12.5,15.6,.1,.1,0,2.5,184
22183,2022-11-18 01:00,2.1,118,2.6,1024.7,82,12.3,15.6,0,0,0,2.8,212
22183,2022-11-18 02:00,2.2,104,3.5,1024.9,73,12.7,15.5,.6,.2,.1,4.4,16
22183,2022-11-18 03:00,4.6,59,5.3,1024.9,68,12.5,15.5,.4,.1,.1,3.3,19
22183,2022-11-18 04:00,3.9,31,5.5,1024.8,62,12.3,15.5,.1,.1,0,2.7,239
22183,2022-11-18 05:00,4.6,60,5.9,1024.8,64,11.9,15.5,.1,0,.1,2,47
22183,2022-11-18 06:00,6,64,8.1,1025.1,57,12.2,15.6,.1,.1,.1,2,28
22183,2022-11-18 07:00,3.3,114,4.4,1025.4,61,11.4,15.6,.4,.2,.1,2.5,56
22183,2022-11-18 08:00,5.1,67,6.2,1025.5,55,12.8,15.6,.1,.1,.1,2.2,42
22183,2022-11-18 09:00,2.7,46,4,1026.2,61,12.3,15.6,.3,.2,.1,2.4,32
22183,2022-11-18 10:00,2.4,54,3.7,1026.5,53,13.9,15.7,.7,.2,.2,3.2,358
22183,2022-11-18 11:00,3.9,23,5.1,1026.2,58,14.4,15.7,.3,.1,.1,2.6,181
22183,2022-11-18 12:00,5.4,39,6.2,1025.3,57,14.7,15.7,.2,.1,.1,3,150
22183,2022-11-18 13:00,4.3,2,5.3,1024.4,61,15,15.6,.1,.1,.1,2.7,289
22183,2022-11-18 14:00,3.5,334,4.1,1024.1,59,15.5,15.7,.3,.1,.1,3.1,278
22183,2022-11-18 15:00,3.5,336,4.2,1023.5,60,16,15.7,.4,.2,.1,2.9,74
22183,2022-11-18 16:00,3.7,353,4.4,1023.6,57,16.5,15.6,.2,.1,.1,2.8,275
22183,2022-11-18 17:00,2.4,352,3.2,1023.9,67,16.1,15.6,.2,.1,.1,2.7,264
22183,2022-11-18 18:00,3.2,0,3.8,1024.2,78,15.6,15.6,.8,.3,.2,5.1,216
22183,2022-11-18 19:00,2.3,354,2.7,1025,70,15.3,15.5,.1,.1,.1,2.4,350
22183,2022-11-18 20:00,1.8,124,2.6,1024.8,79,14.3,15.5,.1,.1,.1,2.4,7
22183,2022-11-18 21:00,1.2,119,1.7,1024.3,80,13.9,15.6,.6,.1,.1,2.6,26
22183,2022-11-18 22:00,1,114,2,1024.2,75,13.8,15.6,.1,.1,.1,3.3,226
22183,2022-11-18 23:00,1.6,144,2,1024.1,80,12.7,15.6,.2,.1,.1,2.4,343
22183,2022-11-19 00:00,1.4,58,2.2,1024,83,13.6,15.6,.1,0,.1,2.2,42
22183,2022-11-19 01:00,2.9,65,3.7,1023.8,75,14,15.5,.1,0,.1,2.5,230
22183,2022-11-19 02:00,3.7,50,4.3,1023.5,64,14,15.5,.4,.1,.1,3.1,4
22183,2022-11-19 03:00,3.1,44,3.7,1023.8,71,13.3,15.4,.3,.1,.1,3.3,33
22183,2022-11-19 04:00,2.7,89,4.1,1023.4,58,13.8,15.4,.2,.1,.1,2.5,246
22183,2022-11-19 05:00,4,75,4.7,1023,63,13.2,15.4,.1,0,0,2.4,185
22183,2022-11-19 06:00,3.7,59,4.7,1022.9,58,13.5,15.4,.1,.1,.1,2.4,61
22183,2022-11-19 07:00,4.1,27,5.2,1022.8,62,12.9,15.4,.3,.1,.1,2.7,236
22183,2022-11-19 08:00,5.2,45,6,1022.9,71,12.5,15.5,.2,.1,.1,2.4,75
22183,2022-11-19 09:00,3.2,48,4.4,1023.1,70,12.9,15.5,.4,.2,.1,3.1,14
22183,2022-11-19 10:00,3.6,52,5.8,1023,60,14.5,15.5,.4,.2,.1,2.4,73
22183,2022-11-19 11:00,3.4,57,5.5,1022.7,57,16.1,15.6,.2,.1,.1,2.4,53
22183,2022-11-19 12:00,3.1,18,4.3,1022,63,16.2,15.6,.2,.1,.1,2.5,70
22183,2022-11-19 13:00,3,98,6.2,1020.4,54,18.3,15.8,.1,.1,.1,2.8,289
22183,2022-11-19 14:00,5.1,114,7.3,1019.3,51,19,15.7,.1,.1,.1,2.4,149
22183,2022-11-19 15:00,3.3,141,5.3,1018.8,52,19.3,15.5,.1,.1,.1,3,78
22183,2022-11-19 16:00,2.7,135,4.2,1018.8,55,18.9,15.5,.1,.1,0,2.4,185
22183,2022-11-19 17:00,2.1,147,3.2,1019.4,52,18.9,15.4,.2,.1,.1,2.6,306
22183,2022-11-19 18:00,2,132,2.4,1019.5,71,16.7,15.4,.3,.1,.1,3.4,296
22183,2022-11-19 19:00,1.6,28,3.4,1019.9,75,16.6,15.4,.1,.1,.1,2.6,341
22183,2022-11-19 20:00,1.3,56,2.1,1020.2,77,16,15.5,0,0,0,2.5,35
22183,2022-11-19 21:00,.5,25,1.3,1020.4,82,15.2,15.5,.6,0,.2,2.2,49
22183,2022-11-19 22:00,.9,6,2.2,1020.4,79,15.6,15.5,.4,.1,.1,3.3,230
22183,2022-11-19 23:00,1,46,1.4,1020.3,78,15.5,15.5,.1,.1,.1,2.6,355
22183,2022-11-20 00:00,2,52,3,1020.2,72,15,15.5,0,0,0,2.5,40
22183,2022-11-20 01:00,2.4,31,2.8,1019.8,73,15.5,15.5,0,0,0,2.7,289
22183,2022-11-20 02:00,2.8,38,6.2,1019.5,72,15.6,15.5,.3,0,.1,2.4,336
22183,2022-11-20 03:00,4.1,60,4.9,1019.6,66,15.4,15.4,.1,.1,.1,2.7,50
22183,2022-11-20 04:00,2.6,69,3.5,1019.2,73,14.6,15.2,.1,0,.1,2.5,59
22183,2022-11-20 05:00,3.2,46,3.9,1019.1,69,15,15.3,.1,.1,.1,2.3,64
22183,2022-11-20 06:00,4.2,51,5.1,1019.1,77,14.6,15.4,.1,.1,.1,2.4,56
22183,2022-11-20 07:00,3.6,72,5.8,1019.2,72,14.7,15.3,.2,.1,.1,2.7,43
22183,2022-11-20 08:00,3.1,40,4,1019.4,76,14.4,15.5,.1,.1,.1,2.2,49
22183,2022-11-20 09:00,3.7,84,5,1019.8,77,14.5,15.5,.1,.1,.1,2.8,45
22183,2022-11-20 10:00,3.4,24,5.6,1020.4,77,15.2,15.5,.4,.1,.1,3.8,42
22183,2022-11-20 11:00,1.7,88,2.6,1019.7,78,15.2,15.5,.2,.1,.1,2.5,9
22183,2022-11-20 12:00,3.7,40,4.5,1019,79,15.1,15.5,.3,.1,.1,2.6,352
22183,2022-11-20 13:00,1.2,20,2.2,1018.7,76,15.3,15.6,.1,.1,.1,2.5,358
22183,2022-11-20 14:00,1.7,314,2.1,1018.5,78,15.5,15.6,.1,.1,.1,2.4,59
22183,2022-11-20 15:00,1.7,336,2.1,1018.4,81,15.6,15.5,.4,.1,,2.9,54
22183,2022-11-20 16:00,2.4,356,3.1,1018.6,80,15.8,15.5,.2,.1,,2.4,310
22183,2022-11-20 17:00,2.2,5,2.8,1019.1,87,15.7,15.4,.2,.1,,2.5,53
22183,2022-11-20 18:00,1.9,64,2.4,1019,87,15.9,15.4,1,.3,.2,5,220
22183,2022-11-20 19:00,1.3,42,2,1019.4,90,15.6,15.4,.1,.1,.1,2.6,154
22183,2022-11-20 20:00,1.4,126,1.7,1019.6,90,14.7,15.5,.1,.1,0,2.5,21
22183,2022-11-20 21:00,1.3,111,1.7,1020,90,14.3,15.5,.7,.1,.1,3.2,18
22183,2022-11-20 22:00,1.4,118,2.2,1020,90,14.7,15.5,.1,0,0,2.7,157
22183,2022-11-20 23:00,2.1,147,2.6,1020.3,92,13.7,15.5,.1,0,0,2.7,57
22183,2022-11-21 00:00,1.4,183,2.2,1020.6,93,14.2,15.5,.1,0,0,2.5,217
22183,2022-11-21 01:00,2.3,317,2.5,1021.3,91,14.1,15.5,.1,0,0,2.4,298
22183,2022-11-21 02:00,1.2,124,1.8,1021.2,93,13.3,15.5,.2,.1,.1,3.2,53
22183,2022-11-21 03:00,.9,75,2.3,1020.6,95,14,15.5,.2,.1,.1,2.3,22
22183,2022-11-21 04:00,3,47,3.6,1020.4,86,13.7,15.4,.1,0,0,2.4,18
22183,2022-11-21 05:00,1.8,143,3,1020.7,93,13,15.3,.1,0,.1,2.5,82
22183,2022-11-21 06:00,2.6,134,2.9,1020.8,96,12.2,15.3,0,0,0,2.5,246
22183,2022-11-21 07:00,1.7,274,2.4,1021.9,94,13.4,15.4,.3,.1,.1,3.1,61
22183,2022-11-21 08:00,.6,48,1.6,1022.3,96,13.2,15.5,.1,0,.1,3.2,68
22183,2022-11-21 09:00,1.8,132,2.3,1022.3,93,13.2,15.5,.3,.1,.1,3.8,30
22183,2022-11-21 10:00,1.4,337,2.3,1022.9,88,13.7,15.5,.6,.2,.1,4.6,30
22183,2022-11-21 11:00,2.4,10,2.9,1022.1,78,14.2,15.5,.4,.1,.1,3.3,223
22183,2022-11-21 12:00,1.8,25,2.4,1021.6,86,13.7,15.5,.3,.1,.1,3,57
22183,2022-11-21 13:00,1.4,342,1.9,1020.8,86,14.1,15.6,.2,.1,.1,2.9,213
22183,2022-11-21 14:00,2.7,339,3.1,1020.5,81,14.6,15.5,.2,.1,.1,2.7,237
22183,2022-11-21 15:00,2.6,0,3.1,1020.5,78,15.3,15.6,.3,.1,.1,3,60
22183,2022-11-21 16:00,2.6,346,3,1020.6,85,15.5,15.6,.2,.1,.1,2.3,26
22183,2022-11-21 17:00,1.1,7,1.5,1020.5,89,15.3,15.5,.1,.1,0,2.3,317
22183,2022-11-21 18:00,3.4,346,4.5,1021.3,86,15.5,15.4,.2,.1,.1,3.3,323
